11	7816	-70.60554	
11	7817	-70.60554	
11	7818	-70.60554	
11	7819	-70.60553	
11	7820	-70.60553	
11	7821	-70.60552	
11	7822	-70.60552	
11	7823	-70.60551	
11	7824	-70.60551	
11	7825	-70.60550	
11	7826	-70.60550	
11	7827	-70.60550	
11	7828	-70.60549	
11	7829	-70.60549	
11	7830	-70.60548	
11	7831	-70.60548	
11	7832	-70.60547	
11	7833	-70.60547	
11	7834	-70.60546	
11	7835	-70.60546	
11	7836	-70.60546	
11	7837	-70.60545	
11	7838	-70.60545	
11	7839	-70.60544	
11	7840	-70.60544	
11	7841	-70.60543	
11	7842	-70.60543	
11	7843	-70.60542	
11	7844	-70.60542	
11	7845	-70.60542	
11	7846	-70.60541	
11	7847	-70.60541	
11	7848	-70.60540	
11	7849	-70.60540	
11	7850	-70.60539	
11	7851	-70.60539	
11	7852	-70.60539	
11	7853	-70.60538	
11	7854	-70.60538	
11	7855	-70.60537	
11	7856	-70.60537	
11	7857	-70.60536	
11	7858	-70.60536	
11	7859	-70.60536	
11	7860	-70.60535	
11	7861	-70.60535	
11	7862	-70.60534	
11	7863	-70.60534	
11	7864	-70.60533	
11	7865	-70.60533	
11	7866	-70.60533	
11	7867	-70.60532	
11	7868	-70.60532	
11	7869	-70.60531	
11	7870	-70.60531	
11	7871	-70.60530	
11	7872	-70.60530	
11	7873	-70.60530	
11	7874	-70.60529	
11	7875	-70.60529	
11	7876	-70.60528	
11	7877	-70.60528	
11	7878	-70.60527	
11	7879	-70.60527	
11	7880	-70.60527	
11	7881	-70.60526	
11	7882	-70.60526	
11	7883	-70.60525	
11	7884	-70.60525	
11	7885	-70.60524	
11	7886	-70.60524	
11	7887	-70.60524	
11	7888	-70.60523	
11	7889	-70.60523	
11	7890	-70.60522	
11	7891	-70.60522	
11	7892	-70.60521	
11	7893	-70.60521	
11	7894	-70.60521	
11	7895	-70.60520	
11	7896	-70.60520	
11	7897	-70.60519	
11	7898	-70.60519	
11	7899	-70.60519	
11	7900	-70.60518	
11	7901	-70.60518	
11	7902	-70.60517	
11	7903	-70.60517	
11	7904	-70.60516	
11	7905	-70.60516	
11	7906	-70.60516	
11	7907	-70.60515	
11	7908	-70.60515	
11	7909	-70.60514	
11	7910	-70.60514	
11	7911	-70.60514	
11	7912	-70.60513	
11	7913	-70.60513	
11	7914	-70.60512	
11	7915	-70.60512	
11	7916	-70.60511	
11	7917	-70.60511	
11	7918	-70.60511	
11	7919	-70.60510	
11	7920	-70.60510	
11	7921	-70.60509	
11	7922	-70.60509	
11	7923	-70.60509	
11	7924	-70.60508	
11	7925	-70.60508	
11	7926	-70.60507	
11	7927	-70.60507	
11	7928	-70.60507	
11	7929	-70.60506	
11	7930	-70.60506	
11	7931	-70.60505	
11	7932	-70.60505	
11	7933	-70.60505	
11	7934	-70.60504	
11	7935	-70.60504	
11	7936	-70.60503	
11	7937	-70.60503	
11	7938	-70.60503	
11	7939	-70.60502	
11	7940	-70.60502	
11	7941	-70.60501	
11	7942	-70.60501	
11	7943	-70.60500	
11	7944	-70.60500	
11	7945	-70.60500	
11	7946	-70.60499	
11	7947	-70.60499	
11	7948	-70.60498	
11	7949	-70.60498	
11	7950	-70.60498	
11	7951	-70.60497	
11	7952	-70.60497	
11	7953	-70.60496	
11	7954	-70.60496	
11	7955	-70.60496	
11	7956	-70.60495	
11	7957	-70.60495	
11	7958	-70.60494	
11	7959	-70.60494	
11	7960	-70.60494	
11	7961	-70.60493	
11	7962	-70.60493	
11	7963	-70.60492	
11	7964	-70.60492	
11	7965	-70.60492	
11	7966	-70.60491	
11	7967	-70.60491	
11	7968	-70.60491	
11	7969	-70.60490	
11	7970	-70.60490	
11	7971	-70.60489	
11	7972	-70.60489	
11	7973	-70.60489	
11	7974	-70.60488	
11	7975	-70.60488	
11	7976	-70.60487	
11	7977	-70.60487	
11	7978	-70.60487	
11	7979	-70.60486	
11	7980	-70.60486	
11	7981	-70.60485	
11	7982	-70.60485	
11	7983	-70.60485	
11	7984	-70.60484	
11	7985	-70.60484	
11	7986	-70.60483	
11	7987	-70.60483	
11	7988	-70.60483	
11	7989	-70.60482	
11	7990	-70.60482	
11	7991	-70.60481	
11	7992	-70.60481	
11	7993	-70.60481	
11	7994	-70.60480	
11	7995	-70.60480	
11	7996	-70.60480	
11	7997	-70.60479	
11	7998	-70.60479	
11	7999	-70.60478	
11	8000	-70.60478	
11	8001	-70.60478	
11	8002	-70.60477	
11	8003	-70.60477	
11	8004	-70.60476	
11	8005	-70.60476	
11	8006	-70.60476	
11	8007	-70.60475	
11	8008	-70.60475	
11	8009	-70.60475	
11	8010	-70.60474	
11	8011	-70.60474	
11	8012	-70.60473	
11	8013	-70.60473	
11	8014	-70.60473	
11	8015	-70.60472	
11	8016	-70.60472	
11	8017	-70.60471	
11	8018	-70.60471	
11	8019	-70.60471	
11	8020	-70.60470	
11	8021	-70.60470	
11	8022	-70.60470	
11	8023	-70.60469	
11	8024	-70.60469	
11	8025	-70.60468	
11	8026	-70.60468	
11	8027	-70.60468	
11	8028	-70.60467	
11	8029	-70.60467	
11	8030	-70.60467	
11	8031	-70.60466	
11	8032	-70.60466	
11	8033	-70.60465	
11	8034	-70.60465	
11	8035	-70.60465	
11	8036	-70.60464	
11	8037	-70.60464	
11	8038	-70.60464	
11	8039	-70.60463	
11	8040	-70.60463	
11	8041	-70.60462	
11	8042	-70.60462	
11	8043	-70.60462	
11	8044	-70.60461	
11	8045	-70.60461	
11	8046	-70.60461	
11	8047	-70.60460	
11	8048	-70.60460	
11	8049	-70.60459	
11	8050	-70.60459	
11	8051	-70.60459	
11	8052	-70.60458	
11	8053	-70.60458	
11	8054	-70.60458	
11	8055	-70.60457	
11	8056	-70.60457	
11	8057	-70.60457	
11	8058	-70.60456	
11	8059	-70.60456	
11	8060	-70.60455	
11	8061	-70.60455	
11	8062	-70.60455	
11	8063	-70.60454	
11	8064	-70.60454	
11	8065	-70.60454	
11	8066	-70.60453	
11	8067	-70.60453	
11	8068	-70.60452	
11	8069	-70.60452	
11	8070	-70.60452	
11	8071	-70.60451	
11	8072	-70.60451	
11	8073	-70.60451	
11	8074	-70.60450	
11	8075	-70.60450	
11	8076	-70.60450	
11	8077	-70.60449	
11	8078	-70.60449	
11	8079	-70.60448	
11	8080	-70.60448	
11	8081	-70.60448	
11	8082	-70.60447	
11	8083	-70.60447	
11	8084	-70.60447	
11	8085	-70.60446	
11	8086	-70.60446	
11	8087	-70.60446	
11	8088	-70.60445	
11	8089	-70.60445	
11	8090	-70.60445	
11	8091	-70.60444	
11	8092	-70.60444	
11	8093	-70.60443	
11	8094	-70.60443	
11	8095	-70.60443	
11	8096	-70.60442	
11	8097	-70.60442	
11	8098	-70.60442	
11	8099	-70.60441	
11	8100	-70.60441	
11	8101	-70.60441	
11	8102	-70.60440	
11	8103	-70.60440	
11	8104	-70.60440	
11	8105	-70.60439	
11	8106	-70.60439	
11	8107	-70.60438	
11	8108	-70.60438	
11	8109	-70.60438	
11	8110	-70.60437	
11	8111	-70.60437	
11	8112	-70.60437	
11	8113	-70.60436	
11	8114	-70.60436	
11	8115	-70.60436	
11	8116	-70.60435	
11	8117	-70.60435	
11	8118	-70.60435	
11	8119	-70.60434	
11	8120	-70.60434	
11	8121	-70.60434	
11	8122	-70.60433	
11	8123	-70.60433	
11	8124	-70.60432	
11	8125	-70.60432	
11	8126	-70.60432	
11	8127	-70.60431	
11	8128	-70.60431	
11	8129	-70.60431	
11	8130	-70.60430	
11	8131	-70.60430	
11	8132	-70.60430	
11	8133	-70.60429	
11	8134	-70.60429	
11	8135	-70.60429	
11	8136	-70.60428	
11	8137	-70.60428	
11	8138	-70.60428	
11	8139	-70.60427	
11	8140	-70.60427	
11	8141	-70.60427	
11	8142	-70.60426	
11	8143	-70.60426	
11	8144	-70.60426	
11	8145	-70.60425	
11	8146	-70.60425	
11	8147	-70.60425	
11	8148	-70.60424	
11	8149	-70.60424	
11	8150	-70.60423	
11	8151	-70.60423	
11	8152	-70.60423	
11	8153	-70.60422	
11	8154	-70.60422	
11	8155	-70.60422	
11	8156	-70.60421	
11	8157	-70.60421	
11	8158	-70.60421	
11	8159	-70.60420	
11	8160	-70.60420	
11	8161	-70.60420	
11	8162	-70.60419	
11	8163	-70.60419	
11	8164	-70.60419	
11	8165	-70.60418	
11	8166	-70.60418	
11	8167	-70.60418	
11	8168	-70.60417	
11	8169	-70.60417	
11	8170	-70.60417	
11	8171	-70.60416	
11	8172	-70.60416	
11	8173	-70.60416	
11	8174	-70.60415	
11	8175	-70.60415	
11	8176	-70.60415	
11	8177	-70.60414	
11	8178	-70.60414	
11	8179	-70.60414	
11	8180	-70.60413	
11	8181	-70.60413	
11	8182	-70.60413	
11	8183	-70.60412	
11	8184	-70.60412	
11	8185	-70.60412	
11	8186	-70.60411	
11	8187	-70.60411	
11	8188	-70.60411	
11	8189	-70.60410	
11	8190	-70.60410	
11	8191	-70.60410	
11	8192	-70.60409	
11	8193	-70.60409	
11	8194	-70.60409	
11	8195	-70.60408	
11	8196	-70.60408	
11	8197	-70.60408	
11	8198	-70.60407	
11	8199	-70.60407	
11	8200	-70.60407	
11	8201	-70.60406	
11	8202	-70.60406	
11	8203	-70.60406	
11	8204	-70.60405	
11	8205	-70.60405	
11	8206	-70.60405	
11	8207	-70.60404	
11	8208	-70.60404	
11	8209	-70.60404	
11	8210	-70.60403	
11	8211	-70.60403	
11	8212	-70.60403	
11	8213	-70.60402	
11	8214	-70.60402	
11	8215	-70.60402	
11	8216	-70.60401	
11	8217	-70.60401	
11	8218	-70.60401	
11	8219	-70.60401	
11	8220	-70.60400	
11	8221	-70.60400	
11	8222	-70.60400	
11	8223	-70.60399	
11	8224	-70.60399	
11	8225	-70.60399	
11	8226	-70.60398	
11	8227	-70.60398	
11	8228	-70.60398	
11	8229	-70.60397	
11	8230	-70.60397	
11	8231	-70.60397	
11	8232	-70.60396	
11	8233	-70.60396	
11	8234	-70.60396	
11	8235	-70.60395	
11	8236	-70.60395	
11	8237	-70.60395	
11	8238	-70.60394	
11	8239	-70.60394	
11	8240	-70.60394	
11	8241	-70.60393	
11	8242	-70.60393	
11	8243	-70.60393	
11	8244	-70.60392	
11	8245	-70.60392	
11	8246	-70.60392	
11	8247	-70.60392	
11	8248	-70.60391	
11	8249	-70.60391	
11	8250	-70.60391	
11	8251	-70.60390	
11	8252	-70.60390	
11	8253	-70.60390	
11	8254	-70.60389	
11	8255	-70.60389	
11	8256	-70.60389	
11	8257	-70.60388	
11	8258	-70.60388	
11	8259	-70.60388	
11	8260	-70.60387	
11	8261	-70.60387	
11	8262	-70.60387	
11	8263	-70.60387	
11	8264	-70.60386	
11	8265	-70.60386	
11	8266	-70.60386	
11	8267	-70.60385	
11	8268	-70.60385	
11	8269	-70.60385	
11	8270	-70.60384	
11	8271	-70.60384	
11	8272	-70.60384	
11	8273	-70.60383	
11	8274	-70.60383	
11	8275	-70.60383	
11	8276	-70.60382	
11	8277	-70.60382	
11	8278	-70.60382	
11	8279	-70.60382	
11	8280	-70.60381	
11	8281	-70.60381	
11	8282	-70.60381	
11	8283	-70.60380	
11	8284	-70.60380	
11	8285	-70.60380	
11	8286	-70.60379	
11	8287	-70.60379	
11	8288	-70.60379	
11	8289	-70.60378	
11	8290	-70.60378	
11	8291	-70.60378	
11	8292	-70.60378	
11	8293	-70.60377	
11	8294	-70.60377	
11	8295	-70.60377	
11	8296	-70.60376	
11	8297	-70.60376	
11	8298	-70.60376	
11	8299	-70.60375	
11	8300	-70.60375	
11	8301	-70.60375	
11	8302	-70.60374	
11	8303	-70.60374	
11	8304	-70.60374	
11	8305	-70.60374	
11	8306	-70.60373	
11	8307	-70.60373	
11	8308	-70.60373	
11	8309	-70.60372	
11	8310	-70.60372	
11	8311	-70.60372	
11	8312	-70.60371	
11	8313	-70.60371	
11	8314	-70.60371	
11	8315	-70.60371	
11	8316	-70.60370	
11	8317	-70.60370	
11	8318	-70.60370	
11	8319	-70.60369	
11	8320	-70.60369	
11	8321	-70.60369	
11	8322	-70.60368	
11	8323	-70.60368	
11	8324	-70.60368	
11	8325	-70.60368	
11	8326	-70.60367	
11	8327	-70.60367	
11	8328	-70.60367	
11	8329	-70.60366	
11	8330	-70.60366	
11	8331	-70.60366	
11	8332	-70.60366	
11	8333	-70.60365	
11	8334	-70.60365	
11	8335	-70.60365	
11	8336	-70.60364	
11	8337	-70.60364	
11	8338	-70.60364	
11	8339	-70.60363	
11	8340	-70.60363	
11	8341	-70.60363	
11	8342	-70.60363	
11	8343	-70.60362	
11	8344	-70.60362	
11	8345	-70.60362	
11	8346	-70.60361	
11	8347	-70.60361	
11	8348	-70.60361	
11	8349	-70.60361	
11	8350	-70.60360	
11	8351	-70.60360	
11	8352	-70.60360	
11	8353	-70.60359	
11	8354	-70.60359	
11	8355	-70.60359	
11	8356	-70.60358	
11	8357	-70.60358	
11	8358	-70.60358	
11	8359	-70.60358	
11	8360	-70.60357	
11	8361	-70.60357	
11	8362	-70.60357	
11	8363	-70.60356	
11	8364	-70.60356	
11	8365	-70.60356	
11	8366	-70.60356	
11	8367	-70.60355	
11	8368	-70.60355	
11	8369	-70.60355	
11	8370	-70.60354	
11	8371	-70.60354	
11	8372	-70.60354	
11	8373	-70.60354	
11	8374	-70.60353	
11	8375	-70.60353	
11	8376	-70.60353	
11	8377	-70.60352	
11	8378	-70.60352	
11	8379	-70.60352	
11	8380	-70.60352	
11	8381	-70.60351	
11	8382	-70.60351	
11	8383	-70.60351	
11	8384	-70.60350	
11	8385	-70.60350	
11	8386	-70.60350	
11	8387	-70.60350	
11	8388	-70.60349	
11	8389	-70.60349	
11	8390	-70.60349	
11	8391	-70.60348	
11	8392	-70.60348	
11	8393	-70.60348	
11	8394	-70.60348	
11	8395	-70.60347	
11	8396	-70.60347	
11	8397	-70.60347	
11	8398	-70.60346	
11	8399	-70.60346	
11	8400	-70.60346	
11	8401	-70.60346	
11	8402	-70.60345	
11	8403	-70.60345	
11	8404	-70.60345	
11	8405	-70.60344	
11	8406	-70.60344	
11	8407	-70.60344	
11	8408	-70.60344	
11	8409	-70.60343	
11	8410	-70.60343	
11	8411	-70.60343	
11	8412	-70.60343	
11	8413	-70.60342	
11	8414	-70.60342	
11	8415	-70.60342	
11	8416	-70.60341	
11	8417	-70.60341	
11	8418	-70.60341	
11	8419	-70.60341	
11	8420	-70.60340	
11	8421	-70.60340	
11	8422	-70.60340	
11	8423	-70.60340	
11	8424	-70.60339	
11	8425	-70.60339	
11	8426	-70.60339	
11	8427	-70.60338	
11	8428	-70.60338	
11	8429	-70.60338	
11	8430	-70.60338	
11	8431	-70.60337	
11	8432	-70.60337	
11	8433	-70.60337	
11	8434	-70.60336	
11	8435	-70.60336	
11	8436	-70.60336	
11	8437	-70.60336	
11	8438	-70.60335	
11	8439	-70.60335	
11	8440	-70.60335	
11	8441	-70.60335	
11	8442	-70.60334	
11	8443	-70.60334	
11	8444	-70.60334	
11	8445	-70.60333	
11	8446	-70.60333	
11	8447	-70.60333	
11	8448	-70.60333	
11	8449	-70.60332	
11	8450	-70.60332	
11	8451	-70.60332	
11	8452	-70.60332	
11	8453	-70.60331	
11	8454	-70.60331	
11	8455	-70.60331	
11	8456	-70.60331	
11	8457	-70.60330	
11	8458	-70.60330	
11	8459	-70.60330	
11	8460	-70.60329	
11	8461	-70.60329	
11	8462	-70.60329	
11	8463	-70.60329	
11	8464	-70.60328	
11	8465	-70.60328	
11	8466	-70.60328	
11	8467	-70.60328	
11	8468	-70.60327	
11	8469	-70.60327	
11	8470	-70.60327	
11	8471	-70.60327	
11	8472	-70.60326	
11	8473	-70.60326	
11	8474	-70.60326	
11	8475	-70.60325	
11	8476	-70.60325	
11	8477	-70.60325	
11	8478	-70.60325	
11	8479	-70.60324	
11	8480	-70.60324	
11	8481	-70.60324	
11	8482	-70.60324	
11	8483	-70.60323	
11	8484	-70.60323	
11	8485	-70.60323	
11	8486	-70.60323	
11	8487	-70.60322	
11	8488	-70.60322	
11	8489	-70.60322	
11	8490	-70.60322	
11	8491	-70.60321	
11	8492	-70.60321	
11	8493	-70.60321	
11	8494	-70.60320	
11	8495	-70.60320	
11	8496	-70.60320	
11	8497	-70.60320	
11	8498	-70.60319	
11	8499	-70.60319	
11	8500	-70.60319	
11	8501	-70.60319	
11	8502	-70.60318	
11	8503	-70.60318	
11	8504	-70.60318	
11	8505	-70.60318	
11	8506	-70.60317	
11	8507	-70.60317	
11	8508	-70.60317	
11	8509	-70.60317	
11	8510	-70.60316	
11	8511	-70.60316	
11	8512	-70.60316	
11	8513	-70.60316	
11	8514	-70.60315	
11	8515	-70.60315	
11	8516	-70.60315	
11	8517	-70.60315	
11	8518	-70.60314	
11	8519	-70.60314	
11	8520	-70.60314	
11	8521	-70.60314	
11	8522	-70.60313	
11	8523	-70.60313	
11	8524	-70.60313	
11	8525	-70.60313	
11	8526	-70.60312	
11	8527	-70.60312	
11	8528	-70.60312	
11	8529	-70.60311	
11	8530	-70.60311	
11	8531	-70.60311	
11	8532	-70.60311	
11	8533	-70.60310	
11	8534	-70.60310	
11	8535	-70.60310	
11	8536	-70.60310	
11	8537	-70.60309	
11	8538	-70.60309	
11	8539	-70.60309	
11	8540	-70.60309	
11	8541	-70.60308	
11	8542	-70.60308	
11	8543	-70.60308	
11	8544	-70.60308	
11	8545	-70.60307	
11	8546	-70.60307	
11	8547	-70.60307	
11	8548	-70.60307	
11	8549	-70.60306	
11	8550	-70.60306	
11	8551	-70.60306	
11	8552	-70.60306	
11	8553	-70.60305	
11	8554	-70.60305	
11	8555	-70.60305	
11	8556	-70.60305	
11	8557	-70.60304	
11	8558	-70.60304	
11	8559	-70.60304	
11	8560	-70.60304	
11	8561	-70.60303	
11	8562	-70.60303	
11	8563	-70.60303	
11	8564	-70.60303	
11	8565	-70.60303	
11	8566	-70.60302	
11	8567	-70.60302	
11	8568	-70.60302	
11	8569	-70.60302	
11	8570	-70.60301	
11	8571	-70.60301	
11	8572	-70.60301	
11	8573	-70.60301	
11	8574	-70.60300	
11	8575	-70.60300	
11	8576	-70.60300	
11	8577	-70.60300	
11	8578	-70.60299	
11	8579	-70.60299	
11	8580	-70.60299	
11	8581	-70.60299	
11	8582	-70.60298	
11	8583	-70.60298	
11	8584	-70.60298	
11	8585	-70.60298	
11	8586	-70.60297	
11	8587	-70.60297	
11	8588	-70.60297	
11	8589	-70.60297	
11	8590	-70.60296	
11	8591	-70.60296	
11	8592	-70.60296	
11	8593	-70.60296	
11	8594	-70.60295	
11	8595	-70.60295	
11	8596	-70.60295	
11	8597	-70.60295	
11	8598	-70.60294	
11	8599	-70.60294	
11	8600	-70.60294	
11	8601	-70.60294	
11	8602	-70.60294	
11	8603	-70.60293	
11	8604	-70.60293	
11	8605	-70.60293	
11	8606	-70.60293	
11	8607	-70.60292	
11	8608	-70.60292	
11	8609	-70.60292	
11	8610	-70.60292	
11	8611	-70.60291	
11	8612	-70.60291	
11	8613	-70.60291	
11	8614	-70.60291	
11	8615	-70.60290	
11	8616	-70.60290	
11	8617	-70.60290	
11	8618	-70.60290	
11	8619	-70.60290	
11	8620	-70.60289	
11	8621	-70.60289	
11	8622	-70.60289	
11	8623	-70.60289	
11	8624	-70.60288	
11	8625	-70.60288	
11	8626	-70.60288	
11	8627	-70.60288	
11	8628	-70.60287	
11	8629	-70.60287	
11	8630	-70.60287	
11	8631	-70.60287	
11	8632	-70.60286	
11	8633	-70.60286	
11	8634	-70.60286	
11	8635	-70.60286	
11	8636	-70.60286	
11	8637	-70.60285	
11	8638	-70.60285	
11	8639	-70.60285	
11	8640	-70.60285	
11	8641	-70.60284	
11	8642	-70.60284	
11	8643	-70.60284	
11	8644	-70.60284	
11	8645	-70.60283	
11	8646	-70.60283	
11	8647	-70.60283	
11	8648	-70.60283	
11	8649	-70.60283	
11	8650	-70.60282	
11	8651	-70.60282	
11	8652	-70.60282	
11	8653	-70.60282	
11	8654	-70.60281	
11	8655	-70.60281	
11	8656	-70.60281	
11	8657	-70.60281	
11	8658	-70.60280	
11	8659	-70.60280	
11	8660	-70.60280	
11	8661	-70.60280	
11	8662	-70.60280	
11	8663	-70.60279	
11	8664	-70.60279	
11	8665	-70.60279	
11	8666	-70.60279	
11	8667	-70.60278	
11	8668	-70.60278	
11	8669	-70.60278	
11	8670	-70.60278	
11	8671	-70.60277	
11	8672	-70.60277	
11	8673	-70.60277	
11	8674	-70.60277	
11	8675	-70.60277	
11	8676	-70.60276	
11	8677	-70.60276	
11	8678	-70.60276	
11	8679	-70.60276	
11	8680	-70.60275	
11	8681	-70.60275	
11	8682	-70.60275	
11	8683	-70.60275	
11	8684	-70.60275	
11	8685	-70.60274	
11	8686	-70.60274	
11	8687	-70.60274	
11	8688	-70.60274	
11	8689	-70.60273	
11	8690	-70.60273	
11	8691	-70.60273	
11	8692	-70.60273	
11	8693	-70.60273	
11	8694	-70.60272	
11	8695	-70.60272	
11	8696	-70.60272	
11	8697	-70.60272	
11	8698	-70.60271	
11	8699	-70.60271	
11	8700	-70.60271	
11	8701	-70.60271	
11	8702	-70.60271	
11	8703	-70.60270	
11	8704	-70.60270	
11	8705	-70.60270	
11	8706	-70.60270	
11	8707	-70.60269	
11	8708	-70.60269	
11	8709	-70.60269	
11	8710	-70.60269	
11	8711	-70.60269	
11	8712	-70.60268	
11	8713	-70.60268	
11	8714	-70.60268	
11	8715	-70.60268	
11	8716	-70.60267	
11	8717	-70.60267	
11	8718	-70.60267	
11	8719	-70.60267	
11	8720	-70.60267	
11	8721	-70.60266	
11	8722	-70.60266	
11	8723	-70.60266	
11	8724	-70.60266	
11	8725	-70.60266	
11	8726	-70.60265	
11	8727	-70.60265	
11	8728	-70.60265	
11	8729	-70.60265	
11	8730	-70.60264	
11	8731	-70.60264	
11	8732	-70.60264	
11	8733	-70.60264	
11	8734	-70.60264	
11	8735	-70.60263	
11	8736	-70.60263	
11	8737	-70.60263	
11	8738	-70.60263	
11	8739	-70.60263	
11	8740	-70.60262	
11	8741	-70.60262	
11	8742	-70.60262	
11	8743	-70.60262	
11	8744	-70.60261	
11	8745	-70.60261	
11	8746	-70.60261	
11	8747	-70.60261	
11	8748	-70.60261	
11	8749	-70.60260	
11	8750	-70.60260	
11	8751	-70.60260	
11	8752	-70.60260	
11	8753	-70.60260	
11	8754	-70.60259	
11	8755	-70.60259	
11	8756	-70.60259	
11	8757	-70.60259	
11	8758	-70.60258	
11	8759	-70.60258	
11	8760	-70.60258	
11	8761	-70.60258	
11	8762	-70.60258	
11	8763	-70.60257	
11	8764	-70.60257	
11	8765	-70.60257	
11	8766	-70.60257	
11	8767	-70.60257	
11	8768	-70.60256	
11	8769	-70.60256	
11	8770	-70.60256	
11	8771	-70.60256	
11	8772	-70.60256	
11	8773	-70.60255	
11	8774	-70.60255	
11	8775	-70.60255	
11	8776	-70.60255	
11	8777	-70.60254	
11	8778	-70.60254	
11	8779	-70.60254	
11	8780	-70.60254	
11	8781	-70.60254	
11	8782	-70.60253	
11	8783	-70.60253	
11	8784	-70.60253	
11	8785	-70.60253	
11	8786	-70.60253	
11	8787	-70.60252	
11	8788	-70.60252	
11	8789	-70.60252	
11	8790	-70.60252	
11	8791	-70.60252	
11	8792	-70.60251	
11	8793	-70.60251	
11	8794	-70.60251	
11	8795	-70.60251	
11	8796	-70.60251	
11	8797	-70.60250	
11	8798	-70.60250	
11	8799	-70.60250	
11	8800	-70.60250	
11	8801	-70.60250	
11	8802	-70.60249	
11	8803	-70.60249	
11	8804	-70.60249	
11	8805	-70.60249	
11	8806	-70.60249	
11	8807	-70.60248	
11	8808	-70.60248	
11	8809	-70.60248	
11	8810	-70.60248	
11	8811	-70.60248	
11	8812	-70.60247	
11	8813	-70.60247	
11	8814	-70.60247	
11	8815	-70.60247	
11	8816	-70.60247	
11	8817	-70.60246	
11	8818	-70.60246	
11	8819	-70.60246	
11	8820	-70.60246	
11	8821	-70.60246	
11	8822	-70.60245	
11	8823	-70.60245	
11	8824	-70.60245	
11	8825	-70.60245	
11	8826	-70.60245	
11	8827	-70.60244	
11	8828	-70.60244	
11	8829	-70.60244	
11	8830	-70.60244	
11	8831	-70.60244	
11	8832	-70.60243	
11	8833	-70.60243	
11	8834	-70.60243	
11	8835	-70.60243	
11	8836	-70.60243	
11	8837	-70.60242	
11	8838	-70.60242	
11	8839	-70.60242	
11	8840	-70.60242	
11	8841	-70.60242	
11	8842	-70.60241	
11	8843	-70.60241	
11	8844	-70.60241	
11	8845	-70.60241	
11	8846	-70.60241	
11	8847	-70.60240	
11	8848	-70.60240	
11	8849	-70.60240	
11	8850	-70.60240	
11	8851	-70.60240	
11	8852	-70.60239	
11	8853	-70.60239	
11	8854	-70.60239	
11	8855	-70.60239	
11	8856	-70.60239	
11	8857	-70.60238	
11	8858	-70.60238	
11	8859	-70.60238	
11	8860	-70.60238	
11	8861	-70.60238	
11	8862	-70.60237	
11	8863	-70.60237	
11	8864	-70.60237	
11	8865	-70.60237	
11	8866	-70.60237	
11	8867	-70.60236	
11	8868	-70.60236	
11	8869	-70.60236	
11	8870	-70.60236	
11	8871	-70.60236	
11	8872	-70.60235	
11	8873	-70.60235	
11	8874	-70.60235	
11	8875	-70.60235	
11	8876	-70.60235	
11	8877	-70.60235	
11	8878	-70.60234	
11	8879	-70.60234	
11	8880	-70.60234	
11	8881	-70.60234	
11	8882	-70.60234	
11	8883	-70.60233	
11	8884	-70.60233	
11	8885	-70.60233	
11	8886	-70.60233	
11	8887	-70.60233	
11	8888	-70.60232	
11	8889	-70.60232	
11	8890	-70.60232	
11	8891	-70.60232	
11	8892	-70.60232	
11	8893	-70.60231	
11	8894	-70.60231	
11	8895	-70.60231	
11	8896	-70.60231	
11	8897	-70.60231	
11	8898	-70.60231	
11	8899	-70.60230	
11	8900	-70.60230	
11	8901	-70.60230	
11	8902	-70.60230	
11	8903	-70.60230	
11	8904	-70.60229	
11	8905	-70.60229	
11	8906	-70.60229	
11	8907	-70.60229	
11	8908	-70.60229	
11	8909	-70.60228	
11	8910	-70.60228	
11	8911	-70.60228	
11	8912	-70.60228	
11	8913	-70.60228	
11	8914	-70.60228	
11	8915	-70.60227	
11	8916	-70.60227	
11	8917	-70.60227	
11	8918	-70.60227	
11	8919	-70.60227	
11	8920	-70.60226	
11	8921	-70.60226	
11	8922	-70.60226	
11	8923	-70.60226	
11	8924	-70.60226	
11	8925	-70.60225	
11	8926	-70.60225	
11	8927	-70.60225	
11	8928	-70.60225	
11	8929	-70.60225	
11	8930	-70.60225	
11	8931	-70.60224	
11	8932	-70.60224	
11	8933	-70.60224	
11	8934	-70.60224	
11	8935	-70.60224	
11	8936	-70.60223	
11	8937	-70.60223	
11	8938	-70.60223	
11	8939	-70.60223	
11	8940	-70.60223	
11	8941	-70.60223	
11	8942	-70.60222	
11	8943	-70.60222	
11	8944	-70.60222	
11	8945	-70.60222	
11	8946	-70.60222	
11	8947	-70.60221	
11	8948	-70.60221	
11	8949	-70.60221	
11	8950	-70.60221	
11	8951	-70.60221	
11	8952	-70.60221	
11	8953	-70.60220	
11	8954	-70.60220	
11	8955	-70.60220	
11	8956	-70.60220	
11	8957	-70.60220	
11	8958	-70.60219	
11	8959	-70.60219	
11	8960	-70.60219	
11	8961	-70.60219	
11	8962	-70.60219	
11	8963	-70.60219	
11	8964	-70.60218	
11	8965	-70.60218	
11	8966	-70.60218	
11	8967	-70.60218	
11	8968	-70.60218	
11	8969	-70.60217	
11	8970	-70.60217	
11	8971	-70.60217	
11	8972	-70.60217	
11	8973	-70.60217	
11	8974	-70.60217	
11	8975	-70.60216	
11	8976	-70.60216	
11	8977	-70.60216	
11	8978	-70.60216	
11	8979	-70.60216	
11	8980	-70.60216	
11	8981	-70.60215	
