3	2416	-70.59983	
3	2417	-70.59983	
3	2418	-70.59983	
3	2419	-70.59983	
3	2420	-70.59983	
3	2421	-70.59983	
3	2422	-70.59983	
3	2423	-70.59984	
3	2424	-70.59984	
3	2425	-70.59984	
3	2426	-70.59984	
3	2427	-70.59984	
3	2428	-70.59984	
3	2429	-70.59984	
3	2430	-70.59984	
3	2431	-70.59984	
3	2432	-70.59984	
3	2433	-70.59984	
3	2434	-70.59984	
3	2435	-70.59984	
3	2436	-70.59985	
3	2437	-70.59985	
3	2438	-70.59985	
3	2439	-70.59985	
3	2440	-70.59985	
3	2441	-70.59985	
3	2442	-70.59985	
3	2443	-70.59985	
3	2444	-70.59985	
3	2445	-70.59985	
3	2446	-70.59985	
3	2447	-70.59985	
3	2448	-70.59985	
3	2449	-70.59985	
3	2450	-70.59985	
3	2451	-70.59986	
3	2452	-70.59986	
3	2453	-70.59986	
3	2454	-70.59986	
3	2455	-70.59986	
3	2456	-70.59986	
3	2457	-70.59986	
3	2458	-70.59986	
3	2459	-70.59986	
3	2460	-70.59986	
3	2461	-70.59986	
3	2462	-70.59986	
3	2463	-70.59986	
3	2464	-70.59986	
3	2465	-70.59986	
3	2466	-70.59987	
3	2467	-70.59987	
3	2468	-70.59987	
3	2469	-70.59987	
3	2470	-70.59987	
3	2471	-70.59987	
3	2472	-70.59987	
3	2473	-70.59987	
3	2474	-70.59987	
3	2475	-70.59987	
3	2476	-70.59987	
3	2477	-70.59987	
3	2478	-70.59987	
3	2479	-70.59987	
3	2480	-70.59987	
3	2481	-70.59987	
3	2482	-70.59987	
3	2483	-70.59987	
3	2484	-70.59988	
3	2485	-70.59988	
3	2486	-70.59988	
3	2487	-70.59988	
3	2488	-70.59988	
3	2489	-70.59988	
3	2490	-70.59988	
3	2491	-70.59988	
3	2492	-70.59988	
3	2493	-70.59988	
3	2494	-70.59988	
3	2495	-70.59988	
3	2496	-70.59988	
3	2497	-70.59988	
3	2498	-70.59988	
3	2499	-70.59988	
3	2500	-70.59988	
3	2501	-70.59988	
3	2502	-70.59988	
3	2503	-70.59989	
3	2504	-70.59989	
3	2505	-70.59989	
3	2506	-70.59989	
3	2507	-70.59989	
3	2508	-70.59989	
3	2509	-70.59989	
3	2510	-70.59989	
3	2511	-70.59989	
3	2512	-70.59989	
3	2513	-70.59989	
3	2514	-70.59989	
3	2515	-70.59989	
3	2516	-70.59989	
3	2517	-70.59989	
3	2518	-70.59989	
3	2519	-70.59989	
3	2520	-70.59989	
3	2521	-70.59989	
3	2522	-70.59989	
3	2523	-70.59989	
3	2524	-70.59990	
3	2525	-70.59990	
3	2526	-70.59990	
3	2527	-70.59990	
3	2528	-70.59990	
3	2529	-70.59990	
3	2530	-70.59990	
3	2531	-70.59990	
3	2532	-70.59990	
3	2533	-70.59990	
3	2534	-70.59990	
3	2535	-70.59990	
3	2536	-70.59990	
3	2537	-70.59990	
3	2538	-70.59990	
3	2539	-70.59990	
3	2540	-70.59990	
3	2541	-70.59990	
3	2542	-70.59990	
3	2543	-70.59990	
3	2544	-70.59990	
3	2545	-70.59990	
3	2546	-70.59990	
3	2547	-70.59990	
3	2548	-70.59990	
3	2549	-70.59991	
3	2550	-70.59991	
3	2551	-70.59991	
3	2552	-70.59991	
3	2553	-70.59991	
3	2554	-70.59991	
3	2555	-70.59991	
3	2556	-70.59991	
3	2557	-70.59991	
3	2558	-70.59991	
3	2559	-70.59991	
3	2560	-70.59991	
3	2561	-70.59991	
3	2562	-70.59991	
3	2563	-70.59991	
3	2564	-70.59991	
3	2565	-70.59991	
3	2566	-70.59991	
3	2567	-70.59991	
3	2568	-70.59991	
3	2569	-70.59991	
3	2570	-70.59991	
3	2571	-70.59991	
3	2572	-70.59991	
3	2573	-70.59991	
3	2574	-70.59991	
3	2575	-70.59991	
3	2576	-70.59992	
3	2577	-70.59992	
3	2578	-70.59992	
3	2579	-70.59992	
3	2580	-70.59992	
3	2581	-70.59992	
3	2582	-70.59992	
3	2583	-70.59992	
3	2584	-70.59992	
3	2585	-70.59992	
3	2586	-70.59992	
3	2587	-70.59992	
3	2588	-70.59992	
3	2589	-70.59992	
3	2590	-70.59992	
3	2591	-70.59992	
3	2592	-70.59992	
3	2593	-70.59992	
3	2594	-70.59992	
3	2595	-70.59992	
3	2596	-70.59992	
3	2597	-70.59992	
3	2598	-70.59992	
3	2599	-70.59992	
3	2600	-70.59992	
3	2601	-70.59992	
3	2602	-70.59992	
3	2603	-70.59992	
3	2604	-70.59992	
3	2605	-70.59992	
3	2606	-70.59992	
3	2607	-70.59992	
3	2608	-70.59992	
3	2609	-70.59993	
3	2610	-70.59993	
3	2611	-70.59993	
3	2612	-70.59993	
3	2613	-70.59993	
3	2614	-70.59993	
3	2615	-70.59993	
3	2616	-70.59993	
3	2617	-70.59993	
3	2618	-70.59993	
3	2619	-70.59993	
3	2620	-70.59993	
3	2621	-70.59993	
3	2622	-70.59993	
3	2623	-70.59993	
3	2624	-70.59993	
3	2625	-70.59993	
3	2626	-70.59993	
3	2627	-70.59993	
3	2628	-70.59993	
3	2629	-70.59993	
3	2630	-70.59993	
3	2631	-70.59993	
3	2632	-70.59993	
3	2633	-70.59993	
3	2634	-70.59993	
3	2635	-70.59993	
3	2636	-70.59993	
3	2637	-70.59993	
3	2638	-70.59993	
3	2639	-70.59993	
3	2640	-70.59993	
3	2641	-70.59993	
3	2642	-70.59993	
3	2643	-70.59993	
3	2644	-70.59993	
3	2645	-70.59993	
3	2646	-70.59993	
3	2647	-70.59993	
3	2648	-70.59993	
3	2649	-70.59993	
3	2650	-70.59994	
3	2651	-70.59994	
3	2652	-70.59994	
3	2653	-70.59994	
3	2654	-70.59994	
3	2655	-70.59994	
3	2656	-70.59994	
3	2657	-70.59994	
3	2658	-70.59994	
3	2659	-70.59994	
3	2660	-70.59994	
3	2661	-70.59994	
3	2662	-70.59994	
3	2663	-70.59994	
3	2664	-70.59994	
3	2665	-70.59994	
3	2666	-70.59994	
3	2667	-70.59994	
3	2668	-70.59994	
3	2669	-70.59994	
3	2670	-70.59994	
3	2671	-70.59994	
3	2672	-70.59994	
3	2673	-70.59994	
3	2674	-70.59994	
3	2675	-70.59994	
3	2676	-70.59994	
3	2677	-70.59994	
3	2678	-70.59994	
3	2679	-70.59994	
3	2680	-70.59994	
3	2681	-70.59994	
3	2682	-70.59994	
3	2683	-70.59994	
3	2684	-70.59994	
3	2685	-70.59994	
3	2686	-70.59994	
3	2687	-70.59994	
3	2688	-70.59994	
3	2689	-70.59994	
3	2690	-70.59994	
3	2691	-70.59994	
3	2692	-70.59994	
3	2693	-70.59994	
3	2694	-70.59994	
3	2695	-70.59994	
3	2696	-70.59994	
3	2697	-70.59994	
3	2698	-70.59994	
3	2699	-70.59994	
3	2700	-70.59994	
3	2701	-70.59994	
3	2702	-70.59995	
3	2703	-70.59995	
3	2704	-70.59995	
3	2705	-70.59995	
3	2706	-70.59995	
3	2707	-70.59995	
3	2708	-70.59995	
3	2709	-70.59995	
3	2710	-70.59995	
3	2711	-70.59995	
3	2712	-70.59995	
3	2713	-70.59995	
3	2714	-70.59995	
3	2715	-70.59995	
3	2716	-70.59995	
3	2717	-70.59995	
3	2718	-70.59995	
3	2719	-70.59995	
3	2720	-70.59995	
3	2721	-70.59995	
3	2722	-70.59995	
3	2723	-70.59995	
3	2724	-70.59995	
3	2725	-70.59995	
3	2726	-70.59995	
3	2727	-70.59995	
3	2728	-70.59995	
3	2729	-70.59995	
3	2730	-70.59995	
3	2731	-70.59995	
3	2732	-70.59995	
3	2733	-70.59995	
3	2734	-70.59995	
3	2735	-70.59995	
3	2736	-70.59995	
3	2737	-70.59995	
3	2738	-70.59995	
3	2739	-70.59995	
3	2740	-70.59995	
3	2741	-70.59995	
3	2742	-70.59995	
3	2743	-70.59995	
3	2744	-70.59995	
3	2745	-70.59995	
3	2746	-70.59995	
3	2747	-70.59995	
3	2748	-70.59995	
3	2749	-70.59995	
3	2750	-70.59995	
3	2751	-70.59995	
3	2752	-70.59995	
3	2753	-70.59995	
3	2754	-70.59995	
3	2755	-70.59995	
3	2756	-70.59995	
3	2757	-70.59995	
3	2758	-70.59995	
3	2759	-70.59995	
3	2760	-70.59995	
3	2761	-70.59995	
3	2762	-70.59995	
3	2763	-70.59995	
3	2764	-70.59995	
3	2765	-70.59995	
3	2766	-70.59995	
3	2767	-70.59995	
3	2768	-70.59995	
3	2769	-70.59995	
3	2770	-70.59995	
3	2771	-70.59995	
3	2772	-70.59995	
3	2773	-70.59995	
3	2774	-70.59996	
3	2775	-70.59996	
3	2776	-70.59996	
3	2777	-70.59996	
3	2778	-70.59996	
3	2779	-70.59996	
3	2780	-70.59996	
3	2781	-70.59996	
3	2782	-70.59996	
3	2783	-70.59996	
3	2784	-70.59996	
3	2785	-70.59996	
3	2786	-70.59996	
3	2787	-70.59996	
3	2788	-70.59996	
3	2789	-70.59996	
3	2790	-70.59996	
3	2791	-70.59996	
3	2792	-70.59996	
3	2793	-70.59996	
3	2794	-70.59996	
3	2795	-70.59996	
3	2796	-70.59996	
3	2797	-70.59996	
3	2798	-70.59996	
3	2799	-70.59996	
3	2800	-70.59996	
3	2801	-70.59996	
3	2802	-70.59996	
3	2803	-70.59996	
3	2804	-70.59996	
3	2805	-70.59996	
3	2806	-70.59996	
3	2807	-70.59996	
3	2808	-70.59996	
3	2809	-70.59996	
3	2810	-70.59996	
3	2811	-70.59996	
3	2812	-70.59996	
3	2813	-70.59996	
3	2814	-70.59996	
3	2815	-70.59996	
3	2816	-70.59996	
3	2817	-70.59996	
3	2818	-70.59996	
3	2819	-70.59996	
3	2820	-70.59996	
3	2821	-70.59996	
3	2822	-70.59996	
3	2823	-70.59996	
3	2824	-70.59996	
3	2825	-70.59996	
3	2826	-70.59996	
3	2827	-70.59996	
3	2828	-70.59996	
3	2829	-70.59996	
3	2830	-70.59996	
3	2831	-70.59996	
3	2832	-70.59996	
3	2833	-70.59996	
3	2834	-70.59996	
3	2835	-70.59996	
3	2836	-70.59996	
3	2837	-70.59996	
3	2838	-70.59996	
3	2839	-70.59996	
3	2840	-70.59996	
3	2841	-70.59996	
3	2842	-70.59996	
3	2843	-70.59996	
3	2844	-70.59996	
3	2845	-70.59996	
3	2846	-70.59996	
3	2847	-70.59996	
3	2848	-70.59996	
3	2849	-70.59996	
3	2850	-70.59996	
3	2851	-70.59996	
3	2852	-70.59996	
3	2853	-70.59996	
3	2854	-70.59996	
3	2855	-70.59996	
3	2856	-70.59996	
3	2857	-70.59996	
3	2858	-70.59996	
3	2859	-70.59996	
3	2860	-70.59996	
3	2861	-70.59996	
3	2862	-70.59996	
3	2863	-70.59996	
3	2864	-70.59996	
3	2865	-70.59996	
3	2866	-70.59996	
3	2867	-70.59996	
3	2868	-70.59996	
3	2869	-70.59996	
3	2870	-70.59996	
3	2871	-70.59996	
3	2872	-70.59996	
3	2873	-70.59996	
3	2874	-70.59996	
3	2875	-70.59996	
3	2876	-70.59996	
3	2877	-70.59996	
3	2878	-70.59996	
3	2879	-70.59996	
3	2880	-70.59996	
3	2881	-70.59996	
3	2882	-70.59996	
3	2883	-70.59996	
3	2884	-70.59996	
3	2885	-70.59996	
3	2886	-70.59996	
3	2887	-70.59996	
3	2888	-70.59996	
3	2889	-70.59996	
3	2890	-70.59996	
3	2891	-70.59996	
3	2892	-70.59996	
3	2893	-70.59996	
3	2894	-70.59996	
3	2895	-70.59996	
3	2896	-70.59996	
3	2897	-70.59996	
3	2898	-70.59996	
3	2899	-70.59996	
3	2900	-70.59997	
3	2901	-70.59997	
3	2902	-70.59997	
3	2903	-70.59997	
3	2904	-70.59997	
3	2905	-70.59997	
3	2906	-70.59997	
3	2907	-70.59997	
3	2908	-70.59997	
3	2909	-70.59997	
3	2910	-70.59997	
3	2911	-70.59997	
3	2912	-70.59997	
3	2913	-70.59997	
3	2914	-70.59997	
3	2915	-70.59997	
3	2916	-70.59997	
3	2917	-70.59997	
3	2918	-70.59997	
3	2919	-70.59997	
3	2920	-70.59997	
3	2921	-70.59997	
3	2922	-70.59997	
3	2923	-70.59997	
3	2924	-70.59997	
3	2925	-70.59997	
3	2926	-70.59997	
3	2927	-70.59997	
3	2928	-70.59997	
3	2929	-70.59997	
3	2930	-70.59997	
3	2931	-70.59997	
3	2932	-70.59997	
3	2933	-70.59997	
3	2934	-70.59997	
3	2935	-70.59997	
3	2936	-70.59997	
3	2937	-70.59997	
3	2938	-70.59997	
3	2939	-70.59997	
3	2940	-70.59997	
3	2941	-70.59997	
3	2942	-70.59997	
3	2943	-70.59997	
3	2944	-70.59997	
3	2945	-70.59997	
3	2946	-70.59997	
3	2947	-70.59997	
3	2948	-70.59997	
3	2949	-70.59997	
3	2950	-70.59997	
3	2951	-70.59997	
3	2952	-70.59997	
3	2953	-70.59997	
3	2954	-70.59997	
3	2955	-70.59997	
3	2956	-70.59997	
3	2957	-70.59997	
3	2958	-70.59997	
3	2959	-70.59997	
3	2960	-70.59997	
3	2961	-70.59997	
3	2962	-70.59997	
3	2963	-70.59997	
3	2964	-70.59997	
3	2965	-70.59997	
3	2966	-70.59997	
3	2967	-70.59997	
3	2968	-70.59997	
3	2969	-70.59997	
3	2970	-70.59997	
3	2971	-70.59997	
3	2972	-70.59997	
3	2973	-70.59997	
3	2974	-70.59997	
3	2975	-70.59997	
3	2976	-70.59997	
3	2977	-70.59997	
3	2978	-70.59997	
3	2979	-70.59997	
3	2980	-70.59997	
3	2981	-70.59997	
3	2982	-70.59997	
3	2983	-70.59997	
3	2984	-70.59997	
3	2985	-70.59997	
3	2986	-70.59997	
3	2987	-70.59997	
3	2988	-70.59997	
3	2989	-70.59997	
3	2990	-70.59997	
